Date,Close,High,Low,Open,Volume
2025-06-02,82.66950988769531,82.97044160602883,82.31032782567472,82.79570538751527,46213100
2025-06-03,82.52388000488281,83.23252696770692,82.40738674514472,82.94130492777039,33731300
2025-06-04,83.86354064941406,84.11593907370796,83.14518387933458,83.28108901404491,57441500
2025-06-05,83.9217758178711,84.38774152677128,83.69850629135905,84.14505275065683,37664700
2025-06-06,82.85394287109375,83.4169825832726,82.78599031315999,83.28107746740507,38130100
2025-06-09,82.94132232666016,83.13547039401163,82.5530187856832,82.5530187856832,26560800
2025-06-10,83.36844635009766,83.65967584619945,83.018973917285,83.58201365973581,24857000
2025-06-11,83.62083435058594,83.87323272205771,83.20340940811343,83.30048342598018,36334800
2025-06-12,84.62071990966797,84.64984137753348,84.06738980140258,84.34890966789179,43017800
2025-06-13,83.80528259277344,84.33919340961887,83.27136436965496,84.19358608174386,49374000
2025-06-16,82.9607162475586,83.90234972395257,82.9607162475586,83.56258697635485,36496600
2025-06-17,83.9703140258789,84.12563839296116,83.24224771929615,83.48493648815706,34521600
2025-06-18,84.11593627929688,84.54306351436502,83.82470676815004,84.33920581907188,38589000
2025-06-20,83.96060943603516,84.25183893864113,83.43640077510878,83.6208466205108,26001900
2025-06-23,84.23241424560547,84.8828257718946,84.23241424560547,84.38773861196509,36851800
2025-06-24,84.84400177001953,85.0284402126418,83.90236808753168,83.94119918236639,32959100
2025-06-25,84.9507827758789,84.9507827758789,84.26154752820729,84.5624792459343,26345300
2025-06-26,85.3779067993164,85.3779067993164,84.64984048525876,85.02843437606685,30467500
2025-06-27,84.83428192138672,85.58176744589585,84.6886671848731,85.00901812394844,74993500
2025-06-30,85.66914367675781,85.85358952890248,85.04786096100904,85.29054975329447,53695200
2025-07-01,85.88154602050781,86.04718824504582,85.41384945311783,85.87180017379885,38960600
2025-07-02,85.33589172363281,85.3456301357743,84.86818775425769,84.95588550084781,39382200
2025-07-03,84.74153137207031,85.0533315767085,84.62460350761727,84.93640371225545,26729100
2025-07-07,83.93279266357422,84.34202901698663,83.71842864019546,84.32254475754442,38314700
2025-07-08,83.82560729980469,83.83535314608751,83.25072874546203,83.3773950115284,31407000
2025-07-09,84.70256042480469,84.70256042480469,83.97177795505216,83.98152380280857,29821900
2025-07-10,84.7610092163086,84.82921527360068,84.27382096882151,84.60511284274213,24525500
2025-07-11,83.59176635742188,84.05946294537871,83.44560838597165,84.020494424635,40764800
2025-07-14,83.41637420654297,83.67945259518878,83.13380412457356,83.34816814771607,24609500
2025-07-15,82.83174896240234,83.70868930570353,82.72456695189315,83.68919761257307,40455000
2025-07-16,82.94867706298828,83.46510290410497,82.0327681164587,83.09483503938344,65987700
2025-07-17,82.92919158935547,83.29945201475952,82.81226372316839,83.03637360821779,31875500
2025-07-18,83.05585479736328,83.27021882716024,82.91944267547487,83.24098872017031,27534900
2025-07-21,83.79638671875,84.29332086101694,83.75741076309147,84.01075075792019,40019500
2025-07-22,84.30305480957031,84.54664894410709,83.90356429455957,83.96202450799943,35190300
2025-07-23,83.8353500366211,83.99124640185113,83.59175592590354,83.84509588254244,31008500
2025-07-24,83.689208984375,84.0302393214699,83.31894853751537,83.35792449516961,25164800
2025-07-25,84.21537017822266,84.22511602575531,83.52356368147451,83.60151559392872,27196200
2025-07-28,83.66971588134766,83.99125448868742,83.6307399278119,83.78663630805192,26812500
2025-07-29,85.08256530761719,85.10204956890414,83.99126082795827,84.02049837074408,47828300
2025-07-30,84.64408874511719,84.73177906134029,84.34202697679798,84.54664514855459,40670900
2025-07-31,84.69279479980469,85.1702445876275,84.614842903764,84.89741295148505,49814100
2025-08-01,85.89685821533203,86.00444995825849,85.60342483238331,85.6425497809312,63434500
2025-08-04,86.131591796875,86.21962478784967,85.73057417358201,86.0337831664855,36425200
2025-08-05,86.39568328857422,86.51305066008787,85.85772462806945,85.92619141555913,28586100
2025-08-06,85.89685821533203,86.12182480390217,85.01656552880678,85.91641695844551,42589300
2025-08-07,85.75012969970703,86.31743018194457,85.67187981340119,85.99465499767288,29213100
2025-08-08,85.37846374511719,85.47627238307994,85.24153015950519,85.4469305379232,21596300
2025-08-11,85.47627258300781,85.75013975487238,85.3686808423009,85.62298927145547,20100900
2025-08-12,85.0458984375,85.06546464087826,84.6546639177762,84.99699785369458,41052300
2025-08-13,85.75012969970703,85.88706326958231,85.51538750310938,85.5251706044776,30817500
2025-08-14,85.11437225341797,85.5936472656023,84.98722177023969,85.5936472656023,33397400
2025-08-15,84.5079574584961,84.87963328209631,84.36124076470198,84.76226589691784,36343600
2025-08-18,84.263427734375,84.64488664098012,84.10692794585975,84.6057616938513,26777500
2025-08-19,84.75247955322266,84.85028819123832,84.55685481487059,84.55685481487059,28780600
2025-08-20,84.93830871582031,85.06546665382767,84.66444156060496,84.69378340404656,25912500
2025-08-21,84.51773071289062,84.78181476109067,84.22429735949487,84.66443992726833,28643900
2025-08-22,85.14371490478516,85.38824021184965,84.82093970850318,84.92853144059717,49871900
2025-08-25,84.8991928100586,85.14371812637522,84.75247612780453,84.83072601998276,27011900
2025-08-26,84.85028076171875,84.88940570596337,84.33188830953767,84.61553855857112,30259300
2025-08-27,84.75247955322266,84.76226265572045,84.11671221263973,84.22430395315318,38142800
2025-08-28,85.30998992919922,85.34911487362751,84.76225563184325,84.87962300280802,32205900
2025-08-29,84.70356750488281,84.95787592157629,84.54707518390865,84.86006728817738,41686400
2025-09-02,84.07323455810547,84.27941583630412,83.92596756702879,84.07323455810547,48760600
2025-09-03,84.99613952636719,85.231774180253,84.32850176478188,84.36777545554462,52499500
2025-09-04,85.64414978027344,85.65396258558694,85.00596537241563,85.4379610176328,40501600
2025-09-05,86.9499740600586,86.99906805478673,86.53761147083308,86.61615886612134,69668000
2025-09-08,88.1085205078125,88.12816110166501,87.49979693083642,87.54888343408416,54538700
2025-09-09,87.60779571533203,87.92197779353937,87.37215353865783,87.7747033057909,37126400
2025-09-10,88.1085205078125,88.43252289015305,87.56852402793669,87.77470531923747,40713600
2025-09-11,88.6976089477539,88.83507062949415,88.26561327189746,88.27543356859854,46694400
2025-09-12,88.31470489501953,88.34416578683107,87.86306859957243,88.19689129054153,32968600
2025-09-15,88.52088165283203,88.81542311468617,88.43251397079207,88.51106135689625,24820100
2025-09-16,88.70742797851562,88.8547024641636,88.40306620135027,88.45215270277193,26794200
2025-09-17,88.48161315917969,89.38488568038319,88.23615818119885,89.06088331168255,49121800
2025-09-18,87.56851959228516,87.84342796676113,87.28379092138036,87.63724668590415,55717900
2025-09-19,87.40160369873047,87.60779246835139,87.17578931781816,87.45069768972428,32509200
2025-09-22,87.0874252319336,87.29361401007735,86.93033793750459,87.20524632077407,24758200
2025-09-23,87.69615936279297,87.73543306045003,87.13652227989064,87.35252387165853,26689000
2025-09-24,87.36233520507812,87.5390630810561,87.08741934968597,87.46051569380118,28098000
2025-09-25,87.36233520507812,87.4114217040941,86.85178467861239,87.23469382811612,29882500
2025-09-26,87.28378295898438,87.84341995331268,87.07760169693613,87.37214314670904,30955100
2025-09-29,88.00051879882812,88.10851959181885,87.6372502139427,87.6667036137235,32286200
2025-09-30,87.74524688720703,88.40306442039862,87.58815210816293,88.02997555620594,38584000
2025-10-01,87.97185516357422,88.31668677693686,87.77480315824884,88.1294892510691,39408900
2025-10-02,88.22801971435547,88.36595236079837,87.87333361871212,87.99155730608292,23208300
2025-10-03,88.06051635742188,88.39550098309614,87.95213964177123,88.30682570812522,25884500
2025-10-06,87.36100769042969,87.84377947954258,87.34130624772324,87.40041809260823,28371000
2025-10-07,87.86347961425781,88.06052410545155,87.49893903710732,87.65658064347473,29103300
2025-10-08,87.93244171142578,88.29698227105482,87.81421051233295,88.27727331282344,22506200
2025-10-09,87.86347961425781,87.97185633944402,87.69599104506658,87.85362513466846,21578700
2025-10-10,89.28221893310547,89.3807411731061,88.57284677827684,88.65166757698337,59389400
2025-10-13,89.23295593261719,89.24281041185417,88.53343824209689,88.94723616886688,28035500
2025-10-14,89.5186767578125,89.57778860040476,89.09502434678218,89.31177779197425,29800000
2025-10-15,89.3216323852539,89.95218376292671,89.1344348611192,89.61719911535752,31333900
2025-10-16,89.99158477783203,90.14922637735886,89.11472405156833,89.18369037217002,39631200
2025-10-17,89.85365295410156,89.94232823383345,89.55808622744753,89.9029178335932,40240400
2025-10-20,90.19849395751953,90.20834092021094,89.93247562954302,90.1098186759389,28429300
2025-10-21,90.64185333251953,90.82905086976699,90.55318556230708,90.63199885246286,24514300
2025-10-22,90.7009506225586,90.81918181396593,90.4644957565086,90.63198430676215,30496200
2025-10-23,90.08025360107422,90.43493965782548,89.9423209697559,90.25759662944985,28275100
2025-10-24,90.11967468261719,90.24775285066481,89.81425346516835,90.23789837104098,28266000
2025-10-27,90.42508697509766,90.43494145374885,89.74527076669666,89.97187867508526,30033600
2025-10-28,90.66154479980469,90.81918639630169,90.45464584197616,90.49405624110041,23564500
2025-10-29,89.74527740478516,90.53347038635425,89.67631108265526,90.52361590697416,39551600
2025-10-30,89.22309875488281,89.62704970696383,89.01619979775535,89.05561019674606,42649200
2025-10-31,88.95709228515625,89.3216328559804,88.8684170039221,89.22310309532793,38247300
2025-11-03,88.73461151123047,88.8137170557793,88.41819687695508,88.61596073832716,40752300
2025-11-04,88.932373046875,89.0510238166754,88.73460919067476,88.77416196191481,26383800
2025-11-05,87.96334838867188,88.54674233043352,87.8842428467517,88.50718955947343,44643400
2025-11-06,88.75438690185547,88.84337497675293,88.52696035947385,88.55662305110633,33027400
2025-11-07,88.56651306152344,88.86315506545928,88.35886667633616,88.35886667633616,28530100
2025-11-10,88.54673767089844,88.66538843361532,88.38852659538354,88.48740474562071,24093500
2025-11-11,88.95214080810547,89.06090903710225,88.77415711919433,88.94225072985503,18942300
2025-11-12,89.11035919189453,89.30811550960414,88.87304255793904,88.9422580235294,23594900
2025-11-13,88.37864685058594,88.93237813571214,88.37864685058594,88.79394720041064,33825900
2025-11-14,87.87435913085938,88.83348552405127,87.87435913085938,88.78405021895537,38550500
2025-11-17,88.09188842773438,88.29954235934864,87.9831277384921,88.08200589302483,25605800
2025-11-18,88.06222534179688,88.44785542349308,87.8051436499458,88.3489772694027,31967400
2025-11-19,87.88423919677734,88.30942203704012,87.85457650576915,88.23032404232471,25782400
2025-11-20,88.23033142089844,88.41819766096782,87.99301478514762,87.99301478514762,32945000
2025-11-21,88.49729919433594,88.6653928124325,88.2006571850552,88.6456201989763,41938600
2025-11-24,89.0015869140625,89.06091229789853,88.77416036949172,88.94225398630687,30865700
2025-11-25,89.22900390625,89.57508121070293,89.12023567571914,89.29821936714059,36503300
2025-11-26,89.6245346069336,89.6245346069336,88.82361167323366,89.14002632367612,34099000
2025-11-28,89.1993408203125,89.51575543211504,88.94225159074811,89.44653997153071,40704300
2025-12-01,88.08892822265625,88.30724153202064,88.02939098223311,88.16831625712688,47086600
2025-12-02,88.12861633300781,88.2774669949485,87.78130316905231,87.90038521277668,27605700
2025-12-03,88.37670135498047,88.47594018033818,88.0591567980703,88.23777608451098,23278600
2025-12-04,87.90038299560547,88.24769615080045,87.80115174710103,88.22785292944316,25541500
2025-12-05,87.4935302734375,87.87061963953573,87.374455796446,87.87061963953573,32808100
2025-12-08,87.20575714111328,87.52330170807087,86.88821257415569,87.51338388190884,32255200
2025-12-09,87.2950668334961,87.67214862471312,87.16605939031867,87.66222322811655,25771800
2025-12-10,87.63245391845703,87.84084182018648,87.1859094963024,87.32483476412203,46833500
2025-12-11,87.51337432861328,88.14846339319972,87.48360571165749,88.00953813350012,26778700
2025-12-12,86.66989135742188,86.8286674118444,86.52104826997446,86.7095853710275,47030100
2025-12-15,86.72943878173828,87.20575181766847,86.71951338532247,87.04698332931147,28611800
2025-12-16,87.20575714111328,87.24545115834043,86.50120536976549,86.5210561638089,41018700
2025-12-17,87.12637329101562,87.31491040194182,86.90805999018168,86.95767183164253,24668300
2025-12-18,87.54314422607422,87.70191270911373,87.39429356825914,87.4538308030416,39048900
2025-12-19,87.21640014648438,87.42559904475209,87.07693421430591,87.27616908875422,37858100
2025-12-22,87.0271224975586,87.12673993570081,86.91754103550515,87.08689144037925,25547100
2025-12-23,87.16658782958984,87.24628481968305,86.69837751319632,86.73822600824293,33624100
2025-12-24,87.69457244873047,87.74438497066436,87.31602312313377,87.4256045911293,25942000
2025-12-26,87.40567016601562,87.83403198229736,87.26620423516326,87.76429901687118,26522700
2025-12-29,87.73442077636719,87.73442077636719,87.45548889485447,87.61487528415157,29399800
2025-12-30,87.52521514892578,87.70452957332753,87.33593670085638,87.40566966588355,25106800
2025-12-31,86.82788848876953,87.57503068278582,86.79799641673719,87.34590373247852,36500000
2026-01-02,86.69837951660156,87.0769364281303,86.68841549252885,87.06697240405758,40731300
2026-01-05,87.12673950195312,87.18650844447623,86.77807467002948,86.84780763641422,30178000
2026-01-06,86.94742584228516,87.00719478533635,86.5688765357553,86.81792393223311,39015200
2026-01-07,87.45548248291016,87.67464540240863,87.14666615106586,87.50528740077232,39930900
2026-01-08,87.01715850830078,87.2164009849879,86.9175410701189,86.99723806079375,28204900
2026-01-09,87.5949478149414,87.66468077973055,86.78803670804956,86.96735113183921,57348800
2026-01-12,87.3359375,87.57502846827218,87.07693368485666,87.1665870977163,36103100
2026-01-13,87.48536682128906,87.57502783382238,87.20643496064885,87.54513576276248,30451400
2026-01-14,87.9934310913086,88.09304853339403,87.55510522574436,87.57503327435563,39233500
2026-01-15,87.97350311279297,88.32217556085524,87.97350311279297,88.30224751222809,37988900
2026-01-16,87.46544647216797,87.98346169960503,87.37578545953427,87.79418325096303,46382400
2026-01-20,86.31983184814453,86.69838116655394,86.21025038222956,86.29990379961984,66009500
2026-01-21,86.97731018066406,87.1466681862555,86.28994453565741,86.46925896485988,51220100
2026-01-22,87.35586547851562,87.42559844412578,86.80795817706205,86.93746008453142,42419300
2026-01-23,87.5949478149414,87.69456525030829,87.16658600257298,87.49533037957453,35968800
2026-01-26,88.01335144042969,88.15281737925687,87.8639214773081,88.0631639615781,38882400
2026-01-27,87.46544647216797,87.91372873436691,87.34590098876409,87.77426280389065,35180100
2026-01-28,87.26620483398438,87.36582227094489,86.95738849930979,87.17655142081688,38750300
2026-01-29,87.2861328125,87.40567069662873,86.74818953295097,86.81792249880048,43855000
2026-01-30,86.7979965209961,87.22635835009291,86.7979965209961,87.04704391930068,45832200
2026-02-02,86.55000305175781,87.05999755859375,86.55000305175781,87.0199966430664,38171400
2026-02-03,86.76000213623047,86.77999877929688,86.43000030517578,86.48999786376953,27438200
2026-02-04,86.54000091552734,86.77999877929688,86.45999908447266,86.62999725341797,37872900
2026-02-05,87.4800033569336,87.4800033569336,86.75,86.93000030517578,50268900
2026-02-06,87.54000091552734,87.54000091552734,87.19999694824219,87.44999694824219,33461800
2026-02-09,87.5199966430664,87.58000183105469,87.02999877929688,87.19999694824219,24708900
2026-02-10,88.52999877929688,88.52999877929688,88.22000122070312,88.23999786376953,37253700
2026-02-11,88.05999755859375,88.4800033569336,87.94000244140625,88.04000091552734,37014000
2026-02-12,89.2300033569336,89.27999877929688,88.3550033569336,88.3550033569336,46747820
